  136   39    1  16.5609  35.2470   0.00002545974  0.120  4.620
  136   40    1  16.5012  35.2533   0.00002547985  0.120  4.740
  136   41    1  16.4416  35.2596   0.00002550002  0.120  4.860
  136   42    1  16.3819  35.2660   0.00002552026  0.120  4.980
  136   43    1  16.3222  35.2723   0.00002554057  0.120  5.100
  136   44    1  16.2626  35.2786   0.00002556094  0.120  5.220
  136   45    1  16.2029  35.2850   0.00002558138  0.120  5.340
  136   46    1  16.1433  35.2913   0.00002560190  0.120  5.460
  136   47    1  16.0836  35.2976   0.00002562248  0.120  5.580
  136   48    1  16.0240  35.3040   0.00002564313  0.120  5.700
  136   49    1  15.9643  35.3103   0.00002566385  0.120  5.820
  136   50    1  15.9046  35.3166   0.00002568464  0.120  5.940
  136   51    1  15.8450  35.3230   0.00002570550  0.120  6.060
  136   52    1  15.7853  35.3293   0.00002572643  0.120  6.180
  136   53    1  15.7257  35.3356   0.00002574743  0.120  6.300
  136   54    1  15.6660  35.3420   0.00002576851  0.120  6.420
  136   55    1  15.6064  35.3483   0.00002578965  0.120  6.540
  136   56    1  15.5467  35.3546   0.00002581087  0.120  6.660
  136   57    1  15.4870  35.3610   0.00002583217  0.120  6.780
  136   58    1  15.4274  35.3673   0.00002585354  0.120  6.900
  136   59    1  15.3677  35.3736   0.00002587498  0.120  7.020
  136   60    1  15.3081  35.3800   0.00002589649  0.120  7.140
  136   61    1  15.2484  35.3863   0.00002591808  0.120  7.260
  136   62    1  15.1888  35.3926   0.00002593975  0.120  7.380
  136   63    1  15.1291  35.3989   0.00002596149  0.120  7.500
  136   64    1  15.0694  35.4053   0.00002598331  0.120  7.620
  136   65    1  15.0098  35.4116   0.00002600521  0.120  7.740
  136   66    1  14.9501  35.4179   0.00002602718  0.120  7.860
  136   67    1  14.8905  35.4243   0.00002604923  0.120  7.980
  136   68    1  14.8308  35.4306   0.00002607136  0.120  8.100
  136   69    1  14.7711  35.4369   0.00002609357  0.120  8.220
  136   70    1  14.7115  35.4433   0.00002611586  0.120  8.340
  136   71    1  14.6518  35.4496   0.00002613823  0.120  8.460
  136   72    1  14.5922  35.4559   0.00002616068  0.120  8.580
  136   73    1  14.5325  35.4623   0.00002618321  0.120  8.700
  136   74    1  14.4729  35.4686   0.00002620582  0.120  8.820
  136   75    1  14.4132  35.4749   0.00002622851  0.120  8.940
  136   76    1  14.3535  35.4813   0.00002625129  0.120  9.060
  136   77    1  14.2939  35.4876   0.00002627415  0.120  9.180
  136   78    1  14.2342  35.4939   0.00002629709  0.120  9.300
  136   79    1  14.1746  35.5003   0.00002632011  0.120  9.420
  136   80    1  14.1149  35.5066   0.00002634322  0.120  9.540
  136   81    1  14.0553  35.5129   0.00002636642  0.120  9.660
  136   82    1  13.9956  35.5193   0.00002638970  0.120  9.780
  136   83    1  13.9359  35.5256   0.00002641307  0.120  9.900
  136   84    1  13.8763  35.5319   0.00002643652  0.120 10.020
  136   85    1  13.8166  35.5383   0.00002646007  0.120 10.140
  136   86    1  13.7570  35.5446   0.00002648370  0.120 10.260
  136   87    1  13.6973  35.5509   0.00002650741  0.120 10.380
  136   88    1  13.6377  35.5573   0.00002653122  0.120 10.500
  136   89    1  13.5780  35.5636   0.00002655512  0.120 10.620
  136   90    1  13.5183  35.5699   0.00002657911  0.120 10.740
  136   91    1  13.4587  35.5763   0.00002660319  0.120 10.860
  136   92    1  13.3990  35.5826   0.00002662736  0.120 10.980
  136   93    1  13.3394  35.5889   0.00002665162  0.120 11.100
  136   94    1  13.2797  35.5953   0.00002667597  0.120 11.220
  136   95    1  13.2200  35.6016   0.00002670042  0.120 11.340
  136   96    1  13.1604  35.6079   0.00002672496  0.120 11.460
  136   97    1  13.1007  35.6143   0.00002674960  0.120 11.580
  136   98    1  13.0411  35.6206   0.00002677433  0.120 11.700
  136   99    1  12.9814  35.6269   0.00002679916  0.120 11.820
  136  100    1  12.9218  35.6333   0.00002679916  0.120 11.940
  137    1    1  18.9536  35.0064   0.00002454230  0.120  0.060
  137    2    1  18.8931  35.0128   0.00002456017  0.120  0.180
  137    3    1  18.8326  35.0192   0.00002457810  0.120  0.300
  137    4    1  18.7722  35.0256   0.00002459607  0.120  0.420
  137    5    1  18.7117  35.0320   0.00002461411  0.120  0.540
  137    6    1  18.6512  35.0385   0.00002463220  0.120  0.660
  137    7    1  18.5907  35.0449   0.00002465034  0.120  0.780
  137    8    1  18.5302  35.0513   0.00002466854  0.120  0.900
  137    9    1  18.4697  35.0577   0.00002468680  0.120  1.020
  137   10    1  18.4092  35.0641   0.00002470512  0.120  1.140
  137   11    1  18.3487  35.0705   0.00002472349  0.120  1.260
  137   12    1  18.2882  35.0769   0.00002474191  0.120  1.380
  137   13    1  18.2277  35.0833   0.00002476040  0.120  1.500
  137   14    1  18.1672  35.0897   0.00002477894  0.120  1.620
  137   15    1  18.1067  35.0961   0.00002479754  0.120  1.740
  137   16    1  18.0462  35.1025   0.00002481620  0.120  1.860
  137   17    1  17.9857  35.1089   0.00002483492  0.120  1.980
  137   18    1  17.9252  35.1154   0.00002485370  0.120  2.100
  137   19    1  17.8648  35.1218   0.00002487254  0.120  2.220
  137   20    1  17.8043  35.1282   0.00002489143  0.120  2.340
  137   21    1  17.7438  35.1346   0.00002491039  0.120  2.460
  137   22    1  17.6833  35.1410   0.00002492941  0.120  2.580
  137   23    1  17.6228  35.1474   0.00002494849  0.120  2.700
  137   24    1  17.5623  35.1538   0.00002496763  0.120  2.820
  137   25    1  17.5018  35.1602   0.00002498683  0.120  2.940
  137   26    1  17.4413  35.1666   0.00002500609  0.120  3.060
  137   27    1  17.3808  35.1730   0.00002502542  0.120  3.180
  137   28    1  17.3203  35.1794   0.00002504480  0.120  3.300
  137   29    1  17.2598  35.1858   0.00002506426  0.120  3.420
  137   30    1  17.1993  35.1923   0.00002508377  0.120  3.540
  137   31    1  17.1388  35.1987   0.00002510335  0.120  3.660
  137   32    1  17.0783  35.2051   0.00002512299  0.120  3.780
  137   33    1  17.0178  35.2115   0.00002514270  0.120  3.900
  137   34    1  16.9574  35.2179   0.00002516247  0.120  4.020
  137   35    1  16.8969  35.2243   0.00002518230  0.120  4.140
  137   36    1  16.8364  35.2307   0.00002520220  0.120  4.260
  137   37    1  16.7759  35.2371   0.00002522217  0.120  4.380
  137   38    1  16.7154  35.2435   0.00002524221  0.120  4.500
  137   39    1  16.6549  35.2499   0.00002526231  0.120  4.620
  137   40    1  16.5944  35.2563   0.00002528247  0.120  4.740
  137   41    1  16.5339  35.2627   0.00002530271  0.120  4.860
  137   42    1  16.4734  35.2692   0.00002532301  0.120  4.980
  137   43    1  16.4129  35.2756   0.00002534338  0.120  5.100
  137   44    1  16.3524  35.2820   0.00002536382  0.120  5.220
  137   45    1  16.2919  35.2884   0.00002538433  0.120  5.340
  137   46    1  16.2314  35.2948   0.00002540491  0.120  5.460
  137   47    1  16.1709  35.3012   0.00002542556  0.120  5.580
  137   48    1  16.1105  35.3076   0.00002544628  0.120  5.700
  137   49    1  16.0500  35.3140   0.00002546707  0.120  5.820
  137   50    1  15.9895  35.3204   0.00002548793  0.120  5.940
  137   51    1  15.9290  35.3268   0.00002550886  0.120  6.060
  137   52    1  15.8685  35.3332   0.00002552987  0.120  6.180
  137   53    1  15.8080  35.3396   0.00002555095  0.120  6.300
  137   54    1  15.7475  35.3461   0.00002557210  0.120  6.420
  137   55    1  15.6870  35.3525   0.00002559332  0.120  6.540
  137   56    1  15.6265  35.3589   0.00002561462  0.120  6.660
  137   57    1  15.5660  35.3653   0.00002563599  0.120  6.780
  137   58    1  15.5055  35.3717   0.00002565744  0.120  6.900
  137   59    1  15.4450  35.3781   0.00002567896  0.120  7.020
  137   60    1  15.3845  35.3845   0.00002570056  0.120  7.140
  137   61    1  15.3240  35.3909   0.00002572223  0.120  7.260
  137   62    1  15.2635  35.3973   0.00002574398  0.120  7.380
  137   63    1  15.2031  35.4037   0.00002576581  0.120  7.500
  137   64    1  15.1426  35.4101   0.00002578772  0.120  7.620
  137   65    1  15.0821  35.4166   0.00002580970  0.120  7.740
  137   66    1  15.0216  35.4230   0.00002583177  0.120  7.860
  137   67    1  14.9611  35.4294   0.00002585391  0.120  7.980
  137   68    1  14.9006  35.4358   0.00002587613  0.120  8.100
  137   69    1  14.8401  35.4422   0.00002589843  0.120  8.220
  137   70    1  14.7796  35.4486   0.00002592081  0.120  8.340
  137   71    1  14.7191  35.4550   0.00002594328  0.120  8.460
  137   72    1  14.6586  35.4614   0.00002596582  0.120  8.580
  137   73    1  14.5981  35.4678   0.00002598845  0.120  8.700
  137   74    1  14.5376  35.4742   0.00002601116  0.120  8.820
  137   75    1  14.4771  35.4806   0.00002603395  0.120  8.940
  137   76    1  14.4166  35.4870   0.00002605683  0.120  9.060
  137   77    1  14.3561  35.4935   0.00002607979  0.120  9.180
  137   78    1  14.2957  35.4999   0.00002610284  0.120  9.300
  137   79    1  14.2352  35.5063   0.00002612597  0.120  9.420
  137   80    1  14.1747  35.5127   0.00002614919  0.120  9.540
  137   81    1  14.1142  35.5191   0.00002617249  0.120  9.660
  137   82    1  14.0537  35.5255   0.00002619589  0.120  9.780
  137   83    1  13.9932  35.5319   0.00002621937  0.120  9.900
  137   84    1  13.9327  35.5383   0.00002624293  0.120 10.020
  137   85    1  13.8722  35.5447   0.00002626659  0.120 10.140
  137   86    1  13.8117  35.5511   0.00002629034  0.120 10.260
  137   87    1  13.7512  35.5575   0.00002631417  0.120 10.380
  137   88    1  13.6907  35.5639   0.00002633810  0.120 10.500
  137   89    1  13.6302  35.5704   0.00002636212  0.120 10.620
  137   90    1  13.5697  35.5768   0.00002638623  0.120 10.740
  137   91    1  13.5092  35.5832   0.00002641043  0.120 10.860
  137   92    1  13.4487  35.5896   0.00002643473  0.120 10.980
  137   93    1  13.3883  35.5960   0.00002645912  0.120 11.100
  137   94    1  13.3278  35.6024   0.00002648360  0.120 11.220
  137   95    1  13.2673  35.6088   0.00002650818  0.120 11.340
  137   96    1  13.2068  35.6152   0.00002653286  0.120 11.460
  137   97    1  13.1463  35.6216   0.00002655763  0.120 11.580
  137   98    1  13.0858  35.6280   0.00002658249  0.120 11.700
  137   99    1  13.0253  35.6344   0.00002660746  0.120 11.820
  137  100    1  12.9648  35.6408   0.00002660746  0.120 11.940
  138    1    1  19.0790  35.0065   0.00002434758  0.120  0.060
  138    2    1  19.0176  35.0130   0.00002436548  0.120  0.180
  138    3    1  18.9563  35.0195   0.00002438344  0.120  0.300
  138    4    1  18.8950  35.0259   0.00002440145  0.120  0.420
  138    5    1  18.8337  35.0324   0.00002441952  0.120  0.540
  138    6    1  18.7723  35.0389   0.00002443764  0.120  0.660
  138    7    1  18.7110  35.0454   0.00002445582  0.120  0.780
  138    8    1  18.6497  35.0519   0.00002447405  0.120  0.900
  138    9    1  18.5883  35.0584   0.00002449235  0.120  1.020
  138   10    1  18.5270  35.0648   0.00002451070  0.120  1.140
  138   11    1  18.4657  35.0713   0.00002452910  0.120  1.260
  138   12    1  18.4044  35.0778   0.00002454757  0.120  1.380
  138   13    1  18.3430  35.0843   0.00002456609  0.120  1.500
  138   14    1  18.2817  35.0908   0.00002458467  0.120  1.620
  138   15    1  18.2204  35.0973   0.00002460332  0.120  1.740
  138   16    1  18.1591  35.1037   0.00002462202  0.120  1.860
  138   17    1  18.0977  35.1102   0.00002464077  0.120  1.980
  138   18    1  18.0364  35.1167   0.00002465959  0.120  2.100
  138   19    1  17.9751  35.1232   0.00002467847  0.120  2.220
  138   20    1  17.9138  35.1297   0.00002469741  0.120  2.340
  138   21    1  17.8524  35.1362   0.00002471641  0.120  2.460
  138   22    1  17.7911  35.1427   0.00002473548  0.120  2.580
  138   23    1  17.7298  35.1491   0.00002475460  0.120  2.700
  138   24    1  17.6685  35.1556   0.00002477379  0.120  2.820
  138   25    1  17.6071  35.1621   0.00002479303  0.120  2.940
  138   26    1  17.5458  35.1686   0.00002481234  0.120  3.060
  138   27    1  17.4845  35.1751   0.00002483172  0.120  3.180
  138   28    1  17.4232  35.1816   0.00002485115  0.120  3.300
  138   29    1  17.3618  35.1880   0.00002487066  0.120  3.420
  138   30    1  17.3005  35.1945   0.00002489022  0.120  3.540
  138   31    1  17.2392  35.2010   0.00002490985  0.120  3.660
  138   32    1  17.1779  35.2075   0.00002492954  0.120  3.780
  138   33    1  17.1165  35.2140   0.00002494930  0.120  3.900
  138   34    1  17.0552  35.2205   0.00002496913  0.120  4.020
  138   35    1  16.9939  35.2269   0.00002498902  0.120  4.140
  138   36    1  16.9326  35.2334   0.00002500898  0.120  4.260
  138   37    1  16.8712  35.2399   0.00002502900  0.120  4.380
  138   38    1  16.8099  35.2464   0.00002504909  0.120  4.500
  138   39    1  16.7486  35.2529   0.00002506925  0.120  4.620
  138   40    1  16.6872  35.2594   0.00002508948  0.120  4.740
  138   41    1  16.6259  35.2659   0.00002510977  0.120  4.860
  138   42    1  16.5646  35.2723   0.00002513014  0.120  4.980
  138   43    1  16.5033  35.2788   0.00002515057  0.120  5.100
  138   44    1  16.4419  35.2853   0.00002517107  0.120  5.220
  138   45    1  16.3806  35.2918   0.00002519165  0.120  5.340
  138   46    1  16.3193  35.2983   0.00002521229  0.120  5.460
  138   47    1  16.2580  35.3048   0.00002523300  0.120  5.580
  138   48    1  16.1966  35.3112   0.00002525379  0.120  5.700
  138   49    1  16.1353  35.3177   0.00002527465  0.120  5.820
  138   50    1  16.0740  35.3242   0.00002529558  0.120  5.940
  138   51    1  16.0127  35.3307   0.00002531658  0.120  6.060
  138   52    1  15.9513  35.3372   0.00002533766  0.120  6.180
  138   53    1  15.8900  35.3437   0.00002535881  0.120  6.300
  138   54    1  15.8287  35.3501   0.00002538003  0.120  6.420
  138   55    1  15.7674  35.3566   0.00002540133  0.120  6.540
  138   56    1  15.7060  35.3631   0.00002542270  0.120  6.660
  138   57    1  15.6447  35.3696   0.00002544415  0.120  6.780
  138   58    1  15.5834  35.3761   0.00002546567  0.120  6.900
  138   59    1  15.5221  35.3826   0.00002548727  0.120  7.020
  138   60    1  15.4607  35.3891   0.00002550895  0.120  7.140
  138   61    1  15.3994  35.3955   0.00002553071  0.120  7.260
  138   62    1  15.3381  35.4020   0.00002555254  0.120  7.380
  138   63    1  15.2768  35.4085   0.00002557445  0.120  7.500
  138   64    1  15.2154  35.4150   0.00002559644  0.120  7.620
  138   65    1  15.1541  35.4215   0.00002561851  0.120  7.740
  138   66    1  15.0928  35.4280   0.00002564066  0.120  7.860
  138   67    1  15.0314  35.4344   0.00002566289  0.120  7.980
  138   68    1  14.9701  35.4409   0.00002568520  0.120  8.100
  138   69    1  14.9088  35.4474   0.00002570759  0.120  8.220
  138   70    1  14.8475  35.4539   0.00002573007  0.120  8.340
  138   71    1  14.7861  35.4604   0.00002575262  0.120  8.460
  138   72    1  14.7248  35.4669   0.00002577526  0.120  8.580
  138   73    1  14.6635  35.4733   0.00002579798  0.120  8.700
  138   74    1  14.6022  35.4798   0.00002582079  0.120  8.820
  138   75    1  14.5408  35.4863   0.00002584368  0.120  8.940
  138   76    1  14.4795  35.4928   0.00002586666  0.120  9.060
  138   77    1  14.4182  35.4993   0.00002588972  0.120  9.180
  138   78    1  14.3569  35.5058   0.00002591287  0.120  9.300
  138   79    1  14.2955  35.5122   0.00002593610  0.120  9.420
  138   80    1  14.2342  35.5187   0.00002595943  0.120  9.540
  138   81    1  14.1729  35.5252   0.00002598284  0.120  9.660
  138   82    1  14.1116  35.5317   0.00002600634  0.120  9.780
  138   83    1  14.0502  35.5382   0.00002602992  0.120  9.900
  138   84    1  13.9889  35.5447   0.00002605360  0.120 10.020
  138   85    1  13.9276  35.5512   0.00002607737  0.120 10.140
  138   86    1  13.8663  35.5576   0.00002610123  0.120 10.260
  138   87    1  13.8049  35.5641   0.00002612518  0.120 10.380
  138   88    1  13.7436  35.5706   0.00002614923  0.120 10.500
  138   89    1  13.6823  35.5771   0.00002617336  0.120 10.620
  138   90    1  13.6210  35.5836   0.00002619759  0.120 10.740
  138   91    1  13.5596  35.5901   0.00002622192  0.120 10.860
  138   92    1  13.4983  35.5965   0.00002624633  0.120 10.980
  138   93    1  13.4370  35.6030   0.00002627085  0.120 11.100
  138   94    1  13.3757  35.6095   0.00002629546  0.120 11.220
